UniqueCount	AmbigCount
0	15
0	0
0	0
2	0
0	16
0	2
0	0
2	179
0	0
1	31
0	0
0	200
0	187
1	117
1	70
0	194
0	5
0	9
2	7
0	26
7	91
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	617
0	616
4	297
0	0
0	35
0	21
0	145
0	137
0	49
0	41
1	26
0	2
0	0
0	0
0	0
0	0
0	0
2	9
1	1
0	0
0	0
166	29
1	24
0	12
100	15
0	12
0	6
0	0
0	0
1	384
0	0
0	0
0	0
0	24
0	23
0	23
0	13
0	1
0	2
0	1
0	1
0	0
0	4
0	0
3	0
0	1
0	0
0	0
0	0
0	0
1	1
0	163
0	393
0	1
0	1
0	0
1	2542
0	16
83	16
0	0
1	8
0	0
0	0
0	11
0	0
0	46
0	18
0	44
0	17
1	8
0	8
0	0
0	0
0	0
1	0
1	0
0	212
0	872
1	729
0	401
0	723
0	471
48	52
0	52
1	0
0	0
0	429
0	426
0	441
0	444
0	442
1	629
0	617
0	610
0	396
0	628
0	609
0	348
0	40
0	28
1	29
0	41
0	26
0	0
0	0
0	0
0	52
1	22
174	76
0	76
0	67
0	66
0	12
0	0
244	376
0	374
2	250
0	221
0	242
0	167
1	109
2	6
0	8
0	4
0	1
0	2
0	0
0	171
0	39
5	171
0	13
1	0
2	0
0	0
0	0
0	16
0	0
0	0
0	12
133	12
0	0
474	316
1	72
0	192
8	223
5	0
0	0
0	0
0	26
0	12
0	0
3	10
0	1
0	0
0	0
3	0
0	9
0	2
0	10
2	0
0	0
0	1
1	1
0	58
3	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	3
0	2
0	211
89	85
0	73
2	43
0	12
0	10
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
3	11
0	0
0	14
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	17
0	17
0	2
0	3
0	2
0	0
0	0
0	0
3	0
213	2165
0	2165
0	401
0	403
0	0
1	0
0	0
5	0
11	0
0	0
0	0
0	0
7	73
3	73
6	9
2	3
0	3
0	2
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	67
1	67
0	16
0	14
0	16
0	8
0	0
0	0
0	100
0	6
0	0
0	0
8	882
3	903
0	906
0	905
2	904
0	400
3	300
0	99
29	174
6	37
3	60
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
742	316
0	312
0	139
0	0
0	10
0	0
0	5
83	263
0	6
1	202
8	382
0	66
0	215
0	117
17	121
0	120
30	18
1	18
0	0
0	0
0	65
0	222
0	228
0	216
1	120
24	222
0	19
0	110
1	36
2	0
0	0
0	0
0	0
0	0
0	0
28	20
1	27
0	16
0	0
0	62
0	15966
0	3217
0	4413
0	24445
0	25745
0	22339
2	39136
5	1192
0	138
0	100
175	1175
12	87
1	151
0	0
0	1
0	2
0	3
0	0
0	274
1	417
0	481
9	481
0	477
0	219
4	174
0	6
3	11
1	21
2	106
0	18
0	6
0	0
1	0
0	0
1	0
0	0
0	0
0	1
0	0
0	8
1	0
0	0
0	0
2	4
0	1
4	3
0	7
0	0
0	0
0	0
4	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	15
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	195
0	0
0	2
0	0
0	0
0	0
0	33
0	0
0	547
0	547
0	266
0	20
0	14
2	80
2	70
1	56
0	11
0	3
2	40
0	20
0	2
0	0
0	0
1	0
1	799
0	538
0	40
0	802
0	802
0	722
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
42	6
9	5
1	5
0	2
0	2
0	0
1	0
1	141
2	0
0	1
0	1
1	1
0	0
1	5
0	0
1	0
0	0
5	94
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
29	4
1	5
1	0
0	9
0	0
0	0
0	0
0	0
0	0
0	4
0	20
0	179
2	175
0	16
1	26
2	175
0	84
0	13
0	71
41	12
0	11
1	5
0	1
0	0
0	74
0	80
0	8
0	10
0	15
0	14
0	25
206	32
0	0
0	56
1	1538
1	1093
0	1687
0	94
0	462
1	93
2	0
6	3117
0	487
0	77
0	75
0	282
0	3500
0	3439
1	3492
0	36
0	23
1	35
5	358
3	423
0	3311
0	84
1	1
7	837
0	1606
0	91
0	174
0	150
0	2
0	0
0	0
3	11
0	0
0	14
3	2
0	56
0	0
0	329
0	0
0	0
14	2
5	1
0	0
10	60
2	48
0	8
105	77
0	8
0	33
0	48
0	40
0	12
0	48
0	6
0	0
0	2
0	1
0	1
3	10
0	1
0	0
1	9
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	0
0	0
0	0
0	0
0	0
52	829
0	403
2	164
11	828
7	259
1	148
0	263
0	0
0	0
0	4
3	206
0	1768
0	1772
1	158
0	122
0	113
0	71
0	26
0	18
2	0
3	316
1401	430
1	80
0	115
0	0
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	157
2	120
0	40
0	15
109	357
1	190
0	349
0	28
0	44
0	103
0	3
0	98
0	36
0	5
0	0
0	0
3	8
0	0
0	14
0	5
0	7
0	14
0	28
0	36
0	38
0	37
0	55
3	54
5	3
0	49
0	2
0	6
0	2
0	0
0	388
0	393
0	219
1	219
1	41
0	25
0	10
2	9
0	0
0	0
3	26
0	0
2	26
4	35
42	150
5	150
10	150
0	142
0	15
6	22
6	8
80	18
0	15
1	0
0	0
0	196
7	195
7	16
1	7
0	27
0	0
0	14
0	12
0	6
2	1
0	13
0	1
3	59
0	53
0	12
0	7
0	13
1	7
0	90
0	90
0	89
1	90
0	15
0	11
0	6
0	7
3	2
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	78
0	0
0	478
9	558
0	279
5	176
0	107
0	390
757	321
1	34
14	121
0	231
0	190
0	74
0	76
0	0
1	0
0	0
0	0
2	0
1	5
0	1
0	1
0	3
0	0
0	0
0	378
0	378
2	122
0	16
0	15
0	20
0	28
0	10
0	0
0	2
0	4
0	41
0	0
0	1
0	1
0	1
0	4
1	4
0	1
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
375	542
0	25
1	408
0	399
0	500
0	397
0	161
0	379
0	371
3	375
0	361
0	70
0	0
0	0
0	0
455	5
0	5
0	141
7	148
0	92
0	86
0	145
0	25
0	84
0	232
2	233
0	72
0	53
0	5
0	7
0	7
0	0
0	1
0	0
0	88
59	90
2	2
0	0
0	0
1	0
1	33
0	33
0	28
0	30
0	26
11	49
0	49
0	27
6	2
2	2
0	5
8	7
0	6
0	7
0	15
0	23
0	4
1	13
0	6
2	146
0	139
0	3
12	2
2	115
0	139
0	54
0	0
0	3
0	0
0	0
0	0
0	0
42	143
7	132
0	139
6	133
0	47
0	100
0	61
0	0
71	627
5	547
0	16
0	60
0	65
41	184
0	177
0	28
0	6
0	16
0	15
1	3
0	7
0	8
0	6
0	1
0	0
0	0
0	223
4	223
0	221
0	16
0	19
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
189	989
0	973
0	9
0	431
4	425
0	115
0	407
4	57
0	25
1	18
0	17
0	0
0	3
1	0
0	0
5	135
0	5
0	58
1	96
7	0
0	0
6	6
0	0
0	1
21	1
0	0
0	0
0	0
4	503
1	408
0	484
2	484
0	360
0	314
11	139
0	24
0	114
2	84
0	14
0	0
0	0
0	0
0	116
0	116
0	79
0	29
8	38
1	0
46	78
1	35
0	6
0	12
0	0
0	2
277	15
1	12
0	0
0	0
0	0
0	0
0	0
0	0
1	890
0	912
1	4
0	200
0	648
0	637
0	608
0	668
0	662
0	56
0	8
0	3
0	44
0	35
0	85
3	6
0	44
2	44
2	0
0	1
0	1
0	1
1	0
4	0
0	0
0	40
0	41
0	1
3	136
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	1
0	1
0	1
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
15	2
0	2
0	0
0	0
1	11
0	14
0	14
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	17
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	7
0	23
0	13
0	8
0	18
0	16
0	21
0	19
0	18
0	0
1	5
1	0
0	0
2	386
23	376
0	10
3	10
3	0
3	0
2	0
0	125
0	75
2	89
3	34
0	59
0	76
2	26
0	0
4	4
15	6
2	0
0	4
0	6
0	0
0	305
0	306
2	30
0	44
0	4
0	35
0	34
0	16
0	0
6	0
250	0
3	18
0	18
0	4
0	189
0	0
0	0
0	2
0	4
0	1
78	20
0	1
0	13
0	9
1	2
1	0
55	0
0	0
0	0
2	0
2	0
18	179
0	147
0	83
0	77
0	26
0	24
0	16
0	19
0	6
0	57
0	0
0	0
0	0
0	17
0	424
1	86
0	87
0	431
0	274
0	237
0	44
1	158
0	37
0	0
0	0
0	0
0	0
1	0
0	0
0	14
0	12
0	10
0	13
0	8
0	12
0	10
0	1
0	4
0	2
0	6
0	3
0	5
0	6
0	7
0	49
0	51
0	41
0	38
0	18
0	4
0	1
0	157
0	0
2	157
0	0
0	4
2	144
0	144
0	14
0	5
1	28
0	33
0	3
0	0
0	0
0	0
1	0
0	0
1	15
5	7
0	13
0	2
0	1
0	14
0	0
0	1
0	0
1	124
0	0
0	0
0	0
0	0
0	1
23	16
0	0
0	2
0	4
0	3
0	6
0	0
21	3
0	2
0	1
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
2	99
3	96
0	6
0	7
0	76
0	4
0	58
0	19
0	9
1	2
0	225
0	20
0	19
0	0
70	10
0	10
0	0
0	3
0	5
0	4
0	5
0	3
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	64
0	51
1	1
1	15
0	2
0	6
0	0
0	610
6	26
0	0
0	0
0	0
0	0
326	271
0	234
1	49
0	44
26	0
0	2
0	0
0	1
0	0
0	137
0	0
0	0
0	0
0	0
5	1156
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
5	33
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
13	77
291	75
4	7
0	0
0	0
0	0
3	5
0	1
101	0
0	0
0	0
2	25
0	22
0	32
4	31
0	28
0	12
0	11
0	11
0	3
1	5
0	2
0	0
0	1
0	0
0	0
3	92
0	92
0	90
1	91
0	1
0	1
0	0
0	9
0	16
0	0
0	10
0	4
0	13
0	0
0	5
0	0
0	0
0	0
0	0
0	8
0	1
0	1
0	0
0	0
0	98
1	50
2	0
0	128
0	227
0	126
0	225
0	34
0	125
0	10
1	44
0	212
0	3
0	123
2	41
0	0
676	661
1	617
0	181
0	34
1	34
0	115
8	531
4	285
1	314
0	84
0	127
1	212
33	17
2	117
36	74
0	140
0	46
0	0
0	0
0	263
0	266
0	97
0	25
0	16
0	34
0	5
0	0
1	0
0	176
0	33
0	33
0	21
0	11
0	15
3	26
0	14
0	4
4	22
35	545
12	479
8	109
1	264
0	36
0	208
0	0
1	0
211	121
1	83
4	33
0	23
0	27
0	24
0	2
0	85
0	26
19	86
0	0
0	24
0	17
1	0
5	120
0	120
0	120
0	13
0	13
0	13
0	13
0	1
0	1
0	0
0	0
0	0
17	29
0	29
2	9
0	6
0	4
0	5
0	5
0	1
0	1
0	5
63	14
0	21
0	75
4	66
1	20
15	34
2	66
0	69
2	40
0	91
0	0
0	0
0	97
0	37
1	43
0	24
0	0
0	16
0	0
0	0
0	0
2	11
1	1
0	2
258	48
2	9
0	39
0	2
1	361
0	361
0	10
0	17
1	17
1	12
0	0
0	0
0	6
0	13
0	0
0	2
0	2
0	1
0	1
183	41
0	10
0	20
0	0
227	23
0	23
1	1
0	0
0	0
0	0
5	29
0	47
0	48
3	4
0	15
2	7
0	1
0	3
0	3
0	5
0	1
3	5
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
617	719
0	441
5	70
54	311
0	74
0	121
0	107
0	65
1	1
0	63
82	71
0	1
1	8
0	5
540	549
4	262
0	176
88	175
2	56
0	12
0	23
0	243
0	396
0	386
0	94
0	162
0	100
0	24
0	0
0	31
77	103
2	73
0	71
0	15
0	17
6	15
1	13
178	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	3
0	0
280	20
0	17
2	103
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	214
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	1
0	0
130	12
2	1
0	1
0	53
3	37
0	40
0	16
0	17
0	18
0	3
0	12
0	16
0	13
106	16
5	25
0	0
0	0
0	0
0	3
0	0
0	11
0	7
0	21
0	60
0	0
1	13
0	63
0	25
0	58
4	65
0	2
0	0
0	0
0	63
0	7
0	0
0	23
0	38
0	38
0	29
0	6
1	14
0	6
1	18
3	6
0	15
0	15
7	4
0	0
14	11
1	13
0	0
6	3
0	0
0	1
0	2
0	0
1	1
0	1
0	0
0	0
0	0
1	1
0	0
20	6
631	523
0	197
0	456
0	380
0	294
1	41
3	62
15	117
1	236
0	232
0	193
3	38
0	92
0	62
8	157
0	41
0	21
0	34
0	36
0	34
0	4
1	29
0	18
0	18
0	14
1	4
5	139
1	70
0	24
0	21
0	114
0	28
0	25
0	13
43	116
0	97
0	14
0	9
1	4
1	0
0	1
0	0
0	25
493	450
0	429
0	352
0	209
0	24
1	3
0	3
0	3
0	1
282	12
0	0
0	0
0	288
0	86
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	40
0	15
0	0
0	1
0	0
0	36
82	120
2	19
1	0
0	70
3	3
0	13
0	0
0	9
0	8
0	9
0	8
4	2
0	0
697	454
4	386
1	65
0	1
0	54
0	54
0	14
0	19
4	46
3	119
0	130
0	135
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
2	96
0	77
0	39
0	17
0	24
0	8
0	8
0	8
0	11
0	10
2	66
0	10
3	5
0	6
0	8
0	7
0	7
0	2
10	8
0	0
132	758
1	702
1	304
0	31
0	7
2	18
0	0
0	0
0	0
0	0
1	0
214	0
1	0
5	17
0	4
0	1
1	2
0	2
0	0
0	3
0	2
0	3
1	6
0	0
0	0
0	0
0	36
160	150
0	122
0	60
0	0
7	0
0	0
0	11
0	102
0	12
0	11
1	9
86	131
0	18
0	24
1	18
0	30
0	22
0	40
0	26
0	38
0	31
0	0
0	0
0	0
0	0
1312	29
0	25
2	4
2	1
0	0
482	51
0	10
4	0
0	3
0	0
0	41
1	116
0	116
0	45
0	11
5	3
56	188
0	163
6	163
0	9
0	2
0	35
0	33
0	17
0	34
0	3
0	5
3	3
42	39
0	34
0	32
0	29
2	2
0	6
0	53
215	127
1	8
0	15
0	0
0	63
0	67
0	83
2	8
0	13
0	4
0	0
1	29
0	101
0	97
0	0
0	618
0	99
0	486
0	402
0	32
0	18
0	110
0	10
0	156
0	50
0	78
0	96
265	49
0	20
0	47
0	47
1	9
0	7
16	30
0	4
0	36
0	0
0	8
0	0
0	0
0	0
0	714
0	0
4	0
0	0
0	0
0	0
0	8
0	0
1	0
0	0
0	0
0	0
0	0
0	151
0	0
0	0
0	0
1	6
0	14
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	4
0	0
0	6
0	27
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	1464
0	0
0	57
0	16
0	106
0	106
0	65
33	66
1	104
0	104
0	0
0	0
0	0
0	24
0	247
0	245
0	246
0	2
0	20
0	18
0	0
0	0
0	0
0	3
0	2
3	3
8	44
0	37
21	16
1	134
0	1012
0	208
0	123
0	975
0	173
1	45
2	476
5	433
1	111
1	134
0	92
0	6
0	1
18	573
0	279
0	448
0	112
0	438
0	464
0	116
0	216
1	223
0	0
0	0
0	0
1	0
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	200
1	1
0	200
0	0
0	0
0	58
0	561
0	1456
5	485
1	119
0	595
1	1408
0	183
0	1387
8	0
0	81
13	0
5	56
0	0
0	1
0	0
0	0
0	0
2	0
36	106
10	53
0	106
0	12
1	19
0	10
11	0
0	0
0	0
0	0
272	30
0	30
0	7
0	0
0	0
0	159
0	0
0	0
0	0
0	58
1	53
0	10
0	39
0	280
175	287
0	35
0	54
0	56
1	1
1	1
0	62
2	58
0	8
0	7
0	0
0	0
1	0
0	0
0	0
0	64
0	28
0	3
0	63
2	1
0	1
0	0
0	102
200	117
0	48
0	42
0	10
0	0
0	0
0	368
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	1
5	1
3	1
0	1
9	212
0	213
0	58
0	52
0	25
2	23
0	2
0	19
1	82
0	31
0	7
0	19
128	202
0	24
2	39
0	4
0	200
1	11
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
13	103
0	2539
0	2977
0	5
0	0
0	2956
0	2969
1	2134
16	188
0	139
5	129
1	2093
0	2905
0	2882
0	407
0	173
1	919
0	699
14	36
0	35
0	269
0	325
0	394
6	226
0	246
0	0
0	0
0	0
894	1667
0	113
5	86
13	1375
5	6
14	426
11	0
6	4
3	161
0	159
0	161
0	50
1	117
0	126
0	54
1	30
1	23
10	1
4	0
2	3
0	0
5	0
3	0
1	0
0	3
225	61
0	61
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	164
0	0
3	536
12	537
0	378
0	59
0	144
2	26
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
2	435
4	435
1	62
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	2
0	2
28	10
0	10
0	6
0	3
0	4
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	28
3	7
0	26
0	7
5	0
0	0
0	0
0	3
1	1
0	0
0	1
0	0
0	0
79	47
0	1
0	2
1	48
0	6
0	21
0	321
0	301
0	297
0	319
0	315
7	319
0	317
0	175
0	19
0	67
0	30
0	16
0	61
0	4
0	37
0	35
0	12
0	1
0	2
0	0
0	0
0	183
1	74
0	0
0	1
0	0
0	0
0	0
1	9
0	0
0	0
0	0
1	82
0	39
0	0
117	0
0	1
0	1
0	1
0	1
0	5
0	4
0	11
0	9
67	16
0	16
94	0
115	2
0	60
0	27
0	37
0	87
0	104
0	157
0	215
0	213
2	153
0	21
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
22	399
6	369
0	118
0	42
22	184
0	184
0	104
213	767
0	767
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	474
0	476
0	477
0	161
0	249
0	239
0	230
0	9
0	13
0	13
1	8
2	21
0	28
0	11
0	15
0	7
0	5
0	11
0	4
0	7
0	6
0	5
0	0
0	0
0	0
1	15
0	0
0	0
0	0
0	0
1	0
63	403
11	400
1	390
0	0
34	497
0	341
3	497
0	128
0	165
0	45
0	13
21	99
0	1055
1	59
0	93
0	1058
1	97
4	989
2	15
1	0
0	309
3	280
0	293
9	311
2	26
0	43
0	39
0	35
0	4
0	5
1	0
0	11
0	1
0	11
0	0
0	8
0	12
0	12
0	11
0	2
0	1
0	0
0	2
1	1
0	1
0	2
1	188
2	180
0	25
0	0
3	0
0	0
0	0
0	0
60	112
0	114
0	41
2	72
0	1
0	1
0	2
0	13
113	33
0	24
0	8
0	197
0	193
0	193
2	92
0	153
0	148
0	8
0	150
0	151
1	15
0	13
1	196
0	181
0	166
0	164
0	147
0	14
0	15
0	8
0	0
1	67
10	72
1	72
2	7
0	99
0	108
2	106
0	22
0	35
2	31
1	5
0	29
2	14
2	12
0	31
0	30
0	18
1	4
0	24
0	5
0	1
0	20
0	19
1	176
0	6
0	0
0	4
0	81
0	16
0	8
0	1
1	118
1	69
0	10
42	35
4	15
1	20
1	16
0	1
0	1
0	1
0	0
0	0
4	7
0	7
0	0
1	0
0	0
0	0
321	0
1	1
0	1
0	1
1	0
0	0
0	0
5	7
1	10
0	9
0	1
0	0
0	0
0	0
6	0
0	0
0	0
0	0
2	104
3	90
4	56
0	104
0	3
0	4
2	34
0	20
1	772
0	812
6	755
0	30
0	783
0	37
4	12
0	2
0	27
0	49
0	53
0	53
0	18
0	9
0	23
0	23
0	31
9	60
0	58
0	12
1	38
0	13
0	19
0	338
1	589
3	551
0	577
1	569
2	597
0	590
0	91
0	88
2	38
0	26
5	7
0	15
0	59
1	62
1	64
0	59
0	16
0	8
1	1
0	36
1	16
0	26
0	18
0	20
0	22
0	6
1	6
0	1
0	5
3	3
0	0
0	497
2	9
0	41
0	138
1	38
0	140
0	54
1	76
0	50
0	41
0	28
1	10
2	17
0	48
0	31
4	42
0	1956
1	1918
0	1220
0	886
6	461
5	352
0	333
0	312
0	2
0	2
0	0
0	0
141	416
0	171
0	228
0	415
0	423
0	210
0	361
0	82
1	35
1	4
1	14
3	73
946	106
7	25
0	75
0	75
0	66
0	22
0	8
68	306
0	148
0	201
0	149
1	0
0	152
0	152
2	142
0	151
2	151
0	43
2	90
0	55
0	89
0	66
0	16
0	13
0	17
0	12
13	6
0	1
0	5
0	0
2	0
2	313
0	22
0	118
3	0
1	7
0	4
0	5
0	13
0	30
0	306
0	31
0	53
0	65
0	36
0	17
0	0
0	95
0	105
0	18
0	29
0	47
0	46
0	29
0	40
3	17
0	44
0	22
2	30
3	21
0	20
0	20
4	3
7	300
1	303
1	294
0	271
0	10
1	4
1	62
2	6
0	3
2	49
1	9
0	5
0	2
0	3
0	47
9	31
0	29
3	30
0	108
0	10
0	105
0	13
29	0
0	0
0	95
0	95
0	90
0	14
0	10
0	62
0	5
0	6
0	0
0	0
14	498
0	23
0	36
0	432
2	25
0	32
4	491
0	26
0	41
0	37
0	176
0	45
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	5
0	0
0	207
0	207
0	92
0	12
0	82
0	49
0	15
0	0
0	0
0	0
0	0
0	0
0	18
3	18
1	3
0	0
564	21
0	0
0	0
0	309
0	295
0	269
0	158
0	49
0	56
0	35
0	0
7	0
2	25
1	21
0	4
0	1
0	5
0	4
0	5
0	0
0	0
0	0
59	1175
0	971
1	1165
0	176
0	152
0	281
0	137
59	67
0	63
0	69
0	0
5	6
0	6
0	0
1	103
33	1439
74	1439
0	0
0	0
53	38
0	4
0	1
3	3
71	31
0	31
0	9
1	1
0	11
0	9
1	5
0	5
0	0
58	35
0	35
354	592
0	339
0	322
0	217
1	10
0	3
0	166
0	0
0	0
0	0
0	3
0	2
0	2
3	0
0	0
0	0
1	6
253	825
0	784
0	159
0	154
0	147
0	134
0	1
0	0
1	2
0	2
0	0
0	0
0	0
1	221
4	213
0	202
3	73
1	195
0	13
0	1
0	31
0	30
0	20
0	2
0	0
0	0
0	0
0	5
0	0
0	47
0	47
0	40
2	49
80	42
0	0
0	0
0	6
0	4
0	0
0	0
100	97
0	97
0	67
3	0
0	67
0	0
0	10
5	0
0	0
0	0
7	1
0	1
0	1
0	0
0	6
0	6
2	7
0	777
0	145
0	675
0	646
3	267
0	677
15	729
0	584
1	273
0	174
0	145
1	318
12	165
43	0
2	212
16	82
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
298	294
0	286
9	302
0	266
0	218
0	228
0	133
0	40
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
1	25
0	20
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
33	2436
10	2171
34	1549
0	57
0	22
0	2
0	0
0	0
0	1
0	2
0	0
56	72
0	63
0	23
0	11
0	3
0	3
0	14
0	2
0	5
0	0
0	0
2098	586
0	586
0	318
0	261
0	3
0	1
0	0
0	1041
0	1040
2	411
0	763
0	115
0	41
0	31
0	46
0	24
0	138
0	306
0	45
0	5
0	49
0	9
0	109
0	43
1	19
1	4
3	2
4	20
0	20
0	18
0	18
14	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	2
0	2
0	331
0	7
0	0
0	2
0	7
0	19
0	34
0	7
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	45
0	1
0	1
0	1
0	2
0	1
0	0
0	0
